outcome,classification,icc,term,Value,Std.Error,t-value,p-value
cat_systems_analysis_pct_posts,auto,0.0,RECOV,-0.000281585291422821,0.003301911713792799,-0.08527947317506351,0.932039210109553
cat_systems_analysis_pct_posts,auto,0.0,Group Var,0.0,,,
cat_systems_analysis_pct_posts,both,0.0,Intercept,9.244388540064887e-18,12241849.72675846,7.551463828099713e-25,1.0
cat_systems_analysis_pct_posts,both,0.0,TIME,-0.0038789382930239655,0.005248609272977067,-0.7390411614358542,0.45988200338593654
cat_systems_analysis_pct_posts,both,0.0,TRANS,-0.14281574418654264,0.2480537378286515,-0.5757451810107199,0.5647874316899892
cat_systems_analysis_pct_posts,both,0.0,RECOV,-0.006012576430188215,0.013745639504525413,-0.43741700254897,0.6618089556907459
cat_systems_analysis_pct_posts,both,0.0,Group Var,0.0,,,
cat_systems_evaluation_pct_posts,aug,0.0,Intercept,-8.544831293067206e-18,4726955.96980678,-1.807681592053519e-24,1.0
cat_systems_evaluation_pct_posts,aug,0.0,TIME,-0.007256994547569473,0.002384063727474998,-3.0439599679893954,0.0023348620759809768
cat_systems_evaluation_pct_posts,aug,0.0,TRANS,0.1761274584359021,0.12091457602199839,1.4566271844997303,0.14521931950867212
cat_systems_evaluation_pct_posts,aug,0.0,RECOV,0.007522211633266338,0.006658411813153334,1.1297306090930894,0.2585897553015526
cat_systems_evaluation_pct_posts,aug,0.0,Group Var,0.0,,,
cat_systems_evaluation_pct_posts,auto,0.0,Intercept,-1.2616638530644393e-17,1241350.3932271143,-1.016364001613208e-23,1.0
cat_systems_evaluation_pct_posts,auto,0.0,TIME,0.001184674369971668,0.0006574223224801316,1.8019990034753814,0.07154556234817071
cat_systems_evaluation_pct_posts,auto,0.0,TRANS,-0.06975272420732226,0.034962027115026585,-1.9950995397902065,0.04603202455471992
cat_systems_evaluation_pct_posts,auto,0.0,RECOV,-0.0012140460044283681,0.0017317556896278019,-0.7010492367369079,0.48327228854289483
cat_systems_evaluation_pct_posts,auto,0.0,Group Var,0.0,,,
cat_systems_evaluation_pct_posts,both,0.0,Intercept,-1.301907919700984e-18,3897590.1095933453,-3.340289468860589e-25,1.0
cat_systems_evaluation_pct_posts,both,0.0,TIME,-0.004373286466691466,0.001671065079875976,-2.6170653192130886,0.008868936786169087
cat_systems_evaluation_pct_posts,both,0.0,TRANS,0.019690225888609886,0.07897595680294438,0.24931924456122317,0.8031138462412618
cat_systems_evaluation_pct_posts,both,0.0,RECOV,0.003952991239916685,0.004376370383453482,0.9032579269027271,0.3663890205101735
cat_systems_evaluation_pct_posts,both,0.0,Group Var,0.0,,,
cat_technology_design_pct_posts,aug,0.0,Intercept,6.104169310315923e-17,16288763.004361322,3.747472603463829e-24,1.0
cat_technology_design_pct_posts,aug,0.0,TIME,0.03895022752758449,0.008215318545842488,4.741170693532749,2.1248681247350723e-06
cat_technology_design_pct_posts,aug,0.0,TRANS,-1.2592628297789175,0.4166632575330862,-3.022255519324073,0.0025089866212037663
cat_technology_design_pct_posts,aug,0.0,RECOV,-0.029644504542264888,0.02294442611749729,-1.292013336505207,0.19635252607695663
cat_technology_design_pct_posts,aug,0.0,Group Var,0.0,,,
cat_technology_design_pct_posts,auto,0.0,Intercept,-4.6973566364000435e-17,4277966.864505278,-1.0980348341111486e-23,1.0
cat_technology_design_pct_posts,auto,0.0,TIME,0.007353587086019003,0.0022656221216031383,3.245725320167538,0.001171518151822723
cat_technology_design_pct_posts,auto,0.0,TRANS,-0.2598647538026783,0.12048684588176099,-2.156789414652741,0.031022076271775098
cat_technology_design_pct_posts,auto,0.0,RECOV,-0.005288485799676684,0.0059680115284668055,-0.8861386702172318,0.37554280720519184
cat_technology_design_pct_posts,auto,0.0,Group Var,0.0,,,
cat_technology_design_pct_posts,both,0.0,Intercept,1.8600927423623062e-17,7056620.321645324,2.6359541219139962e-24,1.0
cat_technology_design_pct_posts,both,0.0,TIME,0.011839085243258031,0.0030254776592387803,3.9131292895538294,9.11077224070883e-05
cat_technology_design_pct_posts,both,0.0,TRANS,-0.28582521577069625,0.14298664714006756,-1.9989643892461244,0.0456122070169057
cat_technology_design_pct_posts,both,0.0,RECOV,-0.009073724899320469,0.007923456113795075,-1.1451726076355402,0.25213766303173346
cat_technology_design_pct_posts,both,0.0,Group Var,0.0,,,
cat_telecommunications_pct_posts,aug,0.503,Intercept,0.12370028196973001,0.6478134315751944,0.19095047422673206,0.8485643949355329
cat_telecommunications_pct_posts,aug,0.503,TIME,0.031100451166004888,0.005760018468325226,5.399366570963028,6.687660122538048e-08
cat_telecommunications_pct_posts,aug,0.503,TRANS,0.031137803096243557,0.2930816004095105,0.10624277693562484,0.9153897318991113
cat_telecommunications_pct_posts,aug,0.503,RECOV,-0.01401848927078674,0.016074994844622343,-0.8720680414697877,0.38317125946473685
cat_telecommunications_pct_posts,aug,0.503,Group Var,1.0046432489361141,0.1919572261464329,5.233682883965675,1.6616543737535972e-07
cat_telecommunications_pct_posts,auto,0.0,Intercept,1.124266304153222e-18,2042313.2625870034,5.504867077683818e-25,1.0
cat_telecommunications_pct_posts,auto,0.0,TIME,-0.00029434478655767564,0.0010816142933111974,-0.27213470492941055,0.7855184454827714
cat_telecommunications_pct_posts,auto,0.0,TRANS,0.006147592449391906,0.057520754859809696,0.10687607393844005,0.9148872946844776
cat_telecommunications_pct_posts,auto,0.0,RECOV,-0.0006241801672330887,0.002849145279031849,-0.21907628643113197,0.826590622774458
cat_telecommunications_pct_posts,auto,0.0,Group Var,0.0,,,
cat_telecommunications_pct_posts,both,0.583,Intercept,1.1653118750705223,0.6763221221716591,1.7230130981502205,0.08488615642560964
cat_telecommunications_pct_posts,both,0.583,TIME,3.3018612496962906e-05,0.005387465859088883,0.006128783617488566,0.9951099687883397
cat_telecommunications_pct_posts,both,0.583,TRANS,-0.09178739373219903,0.25530228703295293,-0.359524369322832,0.7192028507128028
cat_telecommunications_pct_posts,both,0.583,RECOV,-0.014214365319059187,0.014101673612361088,-1.007991371080899,0.3134586047352643
cat_telecommunications_pct_posts,both,0.583,Group Var,1.3993238026999268,0.3573835115554357,3.915468278348007,9.022890804632718e-05
cat_therapy_and_counseling_pct_posts,aug,0.691,Intercept,2.651163412040152,1.6194234320852636,1.6371032797928335,0.10160889141377935
cat_therapy_and_counseling_pct_posts,aug,0.691,TIME,0.05574025575159461,0.0098318692241526,5.669344707582684,1.4334470851147417e-08
cat_therapy_and_counseling_pct_posts,aug,0.691,TRANS,-0.23725907719010284,0.499423622058444,-0.4750657892636446,0.6347400817469793
cat_therapy_and_counseling_pct_posts,aug,0.691,RECOV,-0.07854284733507011,0.027452710292539515,-2.8610234289477323,0.0042227584456231634
cat_therapy_and_counseling_pct_posts,aug,0.691,Group Var,2.2427331018706957,0.42670154401028515,5.255976064189347,1.47241441060649e-07
cat_therapy_and_counseling_pct_posts,auto,0.0,Intercept,-6.236006533022972e-18,4009238.2358926437,-1.5554093236952645e-24,1.0
cat_therapy_and_counseling_pct_posts,auto,0.0,TIME,0.0009669293284709224,0.0021233027570600324,0.45538928692851705,0.6488292011356565
cat_therapy_and_counseling_pct_posts,auto,0.0,TRANS,-0.03488232037442346,0.11291823539804895,-0.30891662672073755,0.7573849486998111
cat_therapy_and_counseling_pct_posts,auto,0.0,RECOV,-0.00451862026738461,0.005593119528508612,-0.8078890937969078,0.41915443020727094
cat_therapy_and_counseling_pct_posts,auto,0.0,Group Var,0.0,,,
cat_therapy_and_counseling_pct_posts,both,0.553,Intercept,0.5285347113675044,0.8592637002134362,0.6151018729596274,0.5384874452463255
cat_therapy_and_counseling_pct_posts,both,0.553,TIME,0.064886266339603,0.0071646388639285945,9.056460147109751,1.3475264967808326e-19
cat_therapy_and_counseling_pct_posts,both,0.553,TRANS,-1.9762492127841078,0.3396292933649015,-5.818842047469691,5.925669659565624e-09
cat_therapy_and_counseling_pct_posts,both,0.553,RECOV,0.02861381323641947,0.018754694329996744,1.5256880615032895,0.12708756911309954
cat_therapy_and_counseling_pct_posts,both,0.553,Group Var,1.2700404738250783,0.32399178402968853,3.919977408157671,8.855726979928873e-05
cat_time_management_pct_posts,aug,0.0,Intercept,1.790530834790798e-17,16244821.273885692,1.1022163953685104e-24,1.0
cat_time_management_pct_posts,aug,0.0,TIME,0.0029564666669744093,0.008193156315769144,0.36084587587864997,0.7182146660186473
cat_time_management_pct_posts,aug,0.0,TRANS,-0.36898205484699687,0.4155392369701549,-0.8879596004877347,0.37456248301746264
cat_time_management_pct_posts,aug,0.0,RECOV,0.11778053699760146,0.022882529594839118,5.147181674536781,2.644292023414914e-07
cat_time_management_pct_posts,aug,0.0,Group Var,0.0,,,
cat_time_management_pct_posts,auto,0.0,Intercept,1.904776752192463e-15,81859856.04612906,2.3268752770822087e-23,1.0
cat_time_management_pct_posts,auto,0.0,TIME,0.0772855008245538,0.043353187765003014,1.7826947638425503,0.07463600417482191
cat_time_management_pct_posts,auto,0.0,TRANS,10.494091706105014,2.3055428365207082,4.55167934417633,5.321940419103149e-06
cat_time_management_pct_posts,auto,0.0,RECOV,-0.10545246046400641,0.11419923998369456,-0.9234077256474121,0.3557947671669698
cat_time_management_pct_posts,auto,0.0,Group Var,0.0,,,
cat_time_management_pct_posts,both,0.0,Intercept,-5.868339146500281e-18,27497905.143688038,-2.134104076596293e-25,1.0
cat_time_management_pct_posts,both,0.0,TIME,0.005871865552478212,0.011789538602906956,0.4980572819898466,0.6184436684824162
cat_time_management_pct_posts,both,0.0,TRANS,0.09132765723183764,0.5571836205798332,0.16390944359921691,0.8698024327328233
cat_time_management_pct_posts,both,0.0,RECOV,-0.03704432522166607,0.030875749961918206,-1.1997870583663917,0.23022205160147513
cat_time_management_pct_posts,both,0.0,Group Var,0.0,,,
cat_time_sharing_pct_posts,aug,0.0,Intercept,3.360653270435594e-19,183719.6436940572,1.8292291465750877e-24,1.0
cat_time_sharing_pct_posts,aug,0.0,TIME,0.0001572858676623492,9.265991503905128e-05,1.6974531823827108,0.08961101523881833
cat_time_sharing_pct_posts,aug,0.0,TRANS,-0.006937087512858372,0.004699511263923952,-1.47612956396366,0.1399091137198049
cat_time_sharing_pct_posts,aug,0.0,RECOV,-6.221717591907669e-06,0.00025878833094585284,-0.024041723864316973,0.9808193274838342
cat_time_sharing_pct_posts,aug,0.0,Group Var,0.0,,,
cat_time_sharing_pct_posts,auto,0.0,Intercept,-9.730700423589258e-19,110422.82330204084,-8.812218464087591e-24,1.0
cat_time_sharing_pct_posts,auto,0.0,TIME,3.019016053939773e-06,5.848020780121443e-05,0.05162457808293011,0.9588278349707656
cat_time_sharing_pct_posts,auto,0.0,TRANS,-0.005310285348382284,0.003110004849128375,-1.7074845879647327,0.0877320200038143
cat_time_sharing_pct_posts,auto,0.0,RECOV,0.0005703199174586699,0.0001540462334900864,3.702264602888669,0.00021368358914893723
cat_time_sharing_pct_posts,auto,0.0,Group Var,0.0,,,
cat_time_sharing_pct_posts,both,0.0,Intercept,2.711335454787611e-19,304805.3373059378,8.895301764569175e-25,1.0
cat_time_sharing_pct_posts,both,0.0,TIME,-8.158476000675417e-05,0.00013068320192984937,-0.6242941617741261,0.5324344173683154
cat_time_sharing_pct_posts,both,0.0,TRANS,-0.004188495470788584,0.006176199260443068,-0.678167153319485,0.49766571628383716
cat_time_sharing_pct_posts,both,0.0,RECOV,6.574954404824126e-05,0.00034224764877685706,0.19211101751383974,0.8476552449279544
cat_time_sharing_pct_posts,both,0.0,Group Var,0.0,,,
cat_transportation_pct_posts,aug,0.815,Intercept,11.200176771026216,2.625798923545341,4.2654358148276605,1.9951236636446734e-05
cat_transportation_pct_posts,aug,0.815,TIME,0.023028206254079753,0.011438680323409079,2.0131873260722997,0.04409492604889028
cat_transportation_pct_posts,aug,0.815,TRANS,1.3552444616528403,0.580590918257295,2.3342501906863267,0.01958262519699872
cat_transportation_pct_posts,aug,0.815,RECOV,-0.019193685169434677,0.03194408483304398,-0.6008525606462238,0.5479381925031304
cat_transportation_pct_posts,aug,0.815,Group Var,4.429244834782057,0.8385852822832216,5.281806070722496,1.2791656195136336e-07
cat_transportation_pct_posts,auto,0.737,Intercept,7.957184032470008,12.101517336316185,0.6575360602583947,0.5108362922496761
cat_transportation_pct_posts,auto,0.737,TIME,0.4066362266910275,0.0628744447725463,6.467432486474734,9.968205226652984e-11
cat_transportation_pct_posts,auto,0.737,TRANS,-0.7110785889058532,3.3447862507530166,-0.21259313319222328,0.8316443279359405
cat_transportation_pct_posts,auto,0.737,RECOV,-0.4384604913785585,0.16566740342445022,-2.646631034924809,0.008129800154809068
cat_transportation_pct_posts,auto,0.737,Group Var,3.046062445399967,2.1787389531352317,1.3980850900089001,0.16208751668927124
cat_transportation_pct_posts,both,0.736,Intercept,8.418082143888949,2.7772042623668374,3.0311353968306043,0.002436359690209993
cat_transportation_pct_posts,both,0.736,TIME,0.0735666422385389,0.015822938087623202,4.649366750419328,3.329557057998795e-06
cat_transportation_pct_posts,both,0.736,TRANS,0.1160026438706319,0.7487043973230464,0.15493784233856955,0.8768703199883003
cat_transportation_pct_posts,both,0.736,RECOV,-0.0108880688758552,0.04142528287018355,-0.2628363193071168,0.7926767406616138
cat_transportation_pct_posts,both,0.736,Group Var,2.810717075484055,0.7122513488066007,3.946243247125469,7.938696450163175e-05
cat_troubleshooting_pct_posts,aug,0.0,Intercept,-2.5587328575836337e-17,21685261.674321547,-1.1799409645185604e-24,1.0
cat_troubleshooting_pct_posts,aug,0.0,TIME,-0.0327415001376076,0.01093706946051097,-2.99362642395415,0.0027568326777880035
cat_troubleshooting_pct_posts,aug,0.0,TRANS,0.5265019486284277,0.5547046001750383,0.9491573505290722,0.3425405894479022
cat_troubleshooting_pct_posts,aug,0.0,RECOV,0.042935344549472926,0.030545958842414584,1.4055981929058015,0.15984347296457835
cat_troubleshooting_pct_posts,aug,0.0,Group Var,0.0,,,
cat_troubleshooting_pct_posts,auto,0.0,Intercept,-1.749435235551873e-16,76977766.16468148,-2.2726500426230077e-24,1.0
cat_troubleshooting_pct_posts,auto,0.0,TIME,-0.020394787242978055,0.040767620558572276,-0.5002692569137349,0.6168854981692988
cat_troubleshooting_pct_posts,auto,0.0,TRANS,-0.9635209270898026,2.1680411611319976,-0.44442003425189597,0.6567389315100414
cat_troubleshooting_pct_posts,auto,0.0,RECOV,0.008767586438403405,0.10738844185965182,0.08164366934257175,0.9349300740733512
cat_troubleshooting_pct_posts,auto,0.0,Group Var,0.0,,,
cat_troubleshooting_pct_posts,both,0.0,Intercept,-1.814893704758727e-17,33794766.85190165,-5.370339475079414e-25,1.0
cat_troubleshooting_pct_posts,both,0.0,TIME,-0.029768346139153874,0.01448927495730309,-2.0545090231826686,0.039926450964454664
cat_troubleshooting_pct_posts,both,0.0,TRANS,0.27661664263411434,0.6847754566320543,0.4039523320456079,0.6862477724718028
cat_troubleshooting_pct_posts,both,0.0,RECOV,0.09231966638150846,0.03794611865479329,2.432914607719617,0.014977832748545118
cat_troubleshooting_pct_posts,both,0.0,Group Var,0.0,,,
cat_trunk_strength_pct_posts,aug,0.0,Intercept,-0.00025544538221453897,0.0009833705292238036,-0.2597651390022515,0.7950449430880181
cat_trunk_strength_pct_posts,aug,0.0,TIME,5.1299241927614556e-05,2.3693634629749466e-05,2.1651064823631487,0.030379531666331304
cat_trunk_strength_pct_posts,aug,0.0,TRANS,-0.001534161728588988,0.0012436822045207374,-1.2335641074644057,0.2173653745580889
cat_trunk_strength_pct_posts,aug,0.0,RECOV,-3.49706726090404e-05,6.571373467673703e-05,-0.532166871675613,0.5946104253936293
cat_trunk_strength_pct_posts,aug,0.0,Group Var,0.06705205325180652,0.01527597772511827,4.389378831153499,1.1367489489898313e-05
cat_trunk_strength_pct_posts,auto,,Intercept,0.0,,,
cat_trunk_strength_pct_posts,auto,,TIME,0.0,,,
cat_trunk_strength_pct_posts,auto,,TRANS,0.0,,,
cat_trunk_strength_pct_posts,auto,,RECOV,-0.0,,,
cat_trunk_strength_pct_posts,auto,,Group Var,1.0,,,
cat_trunk_strength_pct_posts,both,0.0,Intercept,-8.992625219655049e-20,17819.754768272556,-5.0464360125011936e-24,1.0
cat_trunk_strength_pct_posts,both,0.0,TIME,-5.977504772183058e-06,7.640097877896292e-06,-0.7823858892536819,0.4339878240270144
cat_trunk_strength_pct_posts,both,0.0,TRANS,0.0013873171879499615,0.00036107752309669873,3.842158814129313,0.00012195687867224393
cat_trunk_strength_pct_posts,both,0.0,RECOV,-0.0001008055129150885,2.000873483754007e-05,-5.038075307288235,4.702364381186251e-07
cat_trunk_strength_pct_posts,both,0.0,Group Var,0.0,,,
cat_utility_and_device_driver_software_pct_posts,aug,0.0,Intercept,0.3314846279287732,0.08378405457166055,3.9564166430410004,7.608241933371679e-05
cat_utility_and_device_driver_software_pct_posts,aug,0.0,TIME,0.0020632083704952278,0.002029046703445662,1.0168363138174954,0.30923130390377307
cat_utility_and_device_driver_software_pct_posts,aug,0.0,TRANS,-0.027274659057514316,0.10637928469774259,-0.2563906980105225,0.7976491697830451
cat_utility_and_device_driver_software_pct_posts,aug,0.0,RECOV,0.00011823475409311442,0.005621936897936817,0.02103096428145701,0.9832209552094767
cat_utility_and_device_driver_software_pct_posts,aug,0.0,Group Var,0.06600196027623616,0.016235812644718194,4.065208297270405,4.7989582465091334e-05
cat_utility_and_device_driver_software_pct_posts,auto,0.0,Intercept,3.8170700797149864e-18,2764910.1869724416,1.3805403508945992e-24,1.0
cat_utility_and_device_driver_software_pct_posts,auto,0.0,TIME,0.0019020436222645727,0.0014643034605587252,1.2989408776913098,0.19396421971603073
cat_utility_and_device_driver_software_pct_posts,auto,0.0,TRANS,0.020557298252655294,0.0778723440657563,0.2639871510134134,0.7917898196672608
cat_utility_and_device_driver_software_pct_posts,auto,0.0,RECOV,-0.004385496631556234,0.003857209836742178,-1.1369608647633882,0.25555464615876233
cat_utility_and_device_driver_software_pct_posts,auto,0.0,Group Var,0.0,,,
cat_utility_and_device_driver_software_pct_posts,both,0.0,Intercept,-3.142657139235858e-17,13613615.30248902,-2.3084662445700783e-24,1.0
cat_utility_and_device_driver_software_pct_posts,both,0.0,TIME,-0.017518047444534526,0.005836744373622235,-3.0013388154710245,0.002687953011775104
